user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,35,37,22,60,80,72,66,58,7,40,11,148,36,21,5,59,146,87,67
495,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
84,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87,67
126,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
338,76,35,37,22,60,65,80,66,200,7,40,11,148,36,21,5,59,146,87,67
455,37,22,60,80,66,200,7,40,148,36,21,87,67,32,19,147,1,88,49,34
283,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
217,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
372,76,37,22,60,65,80,72,66,200,58,7,148,36,21,5,146,87,67,32,33
14,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
10,76,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87
86,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
239,76,35,60,65,80,66,200,58,7,11,148,36,21,5,146,87,33,78,19,147
229,35,37,22,60,65,80,72,200,7,40,11,148,36,21,5,59,146,87,67,32
493,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
386,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
302,76,35,37,22,60,65,80,72,200,58,7,40,148,36,21,5,59,87,67,32
429,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
390,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87,67
400,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
391,76,35,37,22,60,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
397,76,35,37,22,60,65,80,72,200,58,7,40,11,148,36,21,5,59,146,87
145,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87
272,76,35,37,60,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87,67
57,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
311,76,37,60,65,80,72,66,200,58,7,148,36,21,59,87,67,32,19,1,88
382,76,35,37,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87,67
18,76,35,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
83,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
315,76,35,37,22,60,65,80,72,66,200,58,7,11,148,36,21,5,59,146,87
19,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
73,35,37,22,60,65,80,72,66,200,7,40,11,148,36,21,5,59,146,87,67
332,76,37,22,60,65,80,66,200,58,7,11,148,36,21,5,59,146,87,67,32
353,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
47,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
103,76,22,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87,67,32
123,22,60,72,200,148,21,59,146,78,19,147,1,88,49,34,77,95,114,18,136
328,76,35,37,22,60,65,72,66,200,58,7,40,11,148,36,5,59,146,67,32
33,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87
184,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
449,76,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87,67
39,76,60,65,80,72,66,200,7,40,11,148,36,21,5,59,146,87,67,32,33
270,76,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87
409,76,35,37,22,60,66,200,7,148,36,21,59,146,87,67,32,33,19,147,1
298,76,37,60,72,66,200,7,148,36,21,5,59,87,67,32,19,147,1,49,34
132,76,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87
304,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
356,76,35,37,60,65,72,200,7,148,36,21,5,87,67,32,33,19,147,1,88
252,76,37,22,72,66,200,58,7,40,11,148,5,59,146,87,78,19,147,1,49
303,37,22,60,80,66,200,7,148,36,21,59,87,67,19,147,1,49,34,39,77
385,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
27,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
327,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,67,32,33
418,76,35,37,60,65,80,72,200,58,7,148,36,21,5,59,146,87,67,32,33
380,76,35,37,22,60,65,80,66,200,7,148,36,21,87,67,32,19,147,1,88
453,76,35,37,22,60,65,80,72,66,200,58,7,40,148,36,21,5,59,146,87
496,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
352,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
51,76,35,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
25,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
59,76,35,37,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87,67
464,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,146,87,67,32
0,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
63,76,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87
379,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
146,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
9,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
433,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
477,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
466,76,35,37,60,65,80,72,66,200,7,40,11,148,36,21,5,59,146,87,67
158,76,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87
79,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
462,76,35,37,22,60,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
281,76,72,66,200,7,11,148,21,5,59,67,32,78,19,147,1,49,34,77,17
90,76,35,22,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87,67
310,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
415,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
291,76,35,37,60,65,80,66,200,58,7,40,11,148,36,21,5,59,87,33,78
7,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
419,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
271,76,37,22,60,200,7,148,36,21,59,67,19,147,1,49,34,39,77,44,95
368,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
118,76,37,60,65,66,200,58,40,11,148,5,59,146,32,33,78,19,147,1,49
87,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
92,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87,67
21,76,80,72,200,58,40,11,148,21,5,59,146,87,33,78,147,1,172,77,44
193,37,60,200,58,7,40,11,148,5,59,146,87,33,78,19,1,49,34,39,172
165,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
408,76,35,37,22,60,65,80,72,66,200,58,7,148,36,21,59,146,87,67,32
488,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
258,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
414,76,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87
396,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
476,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87,67
175,37,22,60,65,80,72,66,200,58,7,11,148,36,21,5,59,146,67,32,33
64,76,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
473,76,35,37,22,60,65,80,72,66,200,58,7,148,36,21,59,146,87,67,32
15,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
321,35,37,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87,32,33
152,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
475,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,59,87,67
24,76,35,60,65,80,72,200,58,7,11,148,36,21,5,59,87,67,33,78,19
196,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
236,22,60,65,80,66,200,58,7,40,11,148,21,5,59,146,87,33,78,19,147
231,76,35,37,22,60,65,80,72,200,11,148,5,59,87,33,78,19,147,1,88
202,22,60,72,200,11,5,146,87,78,19,147,1,49,39,172,77,44,114,18,136
435,35,37,22,60,65,80,72,66,200,58,7,40,148,36,21,5,59,146,87,67
212,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
210,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87,67
230,76,37,60,66,200,7,40,148,36,21,87,32,33,19,147,1,88,49,34,95
444,37,60,80,72,66,200,7,40,148,36,21,146,67,33,19,1,49,77,44,17
177,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
139,76,35,37,22,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
133,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
151,76,60,65,72,200,58,40,11,148,21,146,32,33,78,19,147,1,172,77,44
144,76,35,37,22,65,72,200,148,21,5,87,67,78,19,1,49,34,172,77,17
174,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
232,76,37,60,200,7,11,148,5,59,146,87,33,78,19,147,1,49,34,39,172
74,76,35,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
101,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
219,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
98,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
427,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,21,59,146,87,67
35,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
28,76,35,37,60,65,72,200,148,67,32,33,19,147,1,88,49,34,39,172,77
200,22,60,80,72,200,11,148,5,59,146,87,33,78,19,147,1,49,34,172,77
344,76,35,22,60,65,80,72,66,200,58,7,11,148,36,21,5,59,146,87,67
431,76,37,22,60,80,66,200,58,7,40,11,148,36,21,5,59,146,87,32,33
333,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
42,37,65,80,72,66,200,7,40,11,148,5,59,146,78,19,147,1,88,49,34
439,37,22,60,65,80,72,66,200,58,7,11,148,36,21,5,59,146,87,67,32
191,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
275,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,87
287,76,37,22,60,65,72,66,200,58,7,40,11,148,36,21,5,59,146,87,32
150,35,22,60,80,72,200,58,7,11,36,21,5,59,87,67,33,19,147,1,88
268,76,35,37,22,60,65,72,66,200,7,40,11,148,36,21,5,59,146,87,32
417,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,59,146,87
45,76,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,5,59,146,87
142,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
411,76,35,37,60,65,80,72,66,200,7,11,148,36,21,5,59,146,67,32,33
447,76,37,22,60,65,80,72,66,200,7,148,36,21,67,32,19,147,1,88,49
111,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87,67
205,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87
459,76,35,37,60,65,80,72,200,58,7,40,11,148,36,21,5,59,146,87,67
215,76,35,37,22,60,65,80,72,200,58,7,40,11,148,36,21,5,146,87,67
8,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
259,76,35,37,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,67,32
330,37,22,72,200,7,148,21,5,59,87,32,33,19,147,1,49,34,39,172,77
186,76,22,60,65,80,72,200,7,11,148,21,5,59,146,87,78,19,147,1,49
278,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
264,76,37,60,65,66,200,58,7,40,11,148,36,21,5,59,146,32,33,78,19
68,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
221,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87,67
387,37,22,60,65,80,72,66,200,58,7,11,148,36,21,59,146,67,32,33,78
342,76,35,22,60,80,200,7,148,36,21,59,87,67,32,19,147,1,49,34,77
402,76,35,37,22,60,65,80,72,66,200,58,40,11,148,36,21,59,146,87,67
240,76,35,37,22,60,65,80,66,200,58,7,40,11,148,36,21,5,59,146,87
388,76,35,37,22,65,80,72,66,200,58,40,11,148,36,21,5,59,87,67,32
277,76,37,60,65,72,66,200,58,7,40,11,148,36,5,59,146,32,33,78,19
169,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,5,59,146,87
155,76,35,37,22,60,65,72,66,200,58,7,40,11,148,36,21,5,59,146,87
190,76,35,37,60,65,66,200,148,36,21,5,59,146,87,32,33,19,147,1,49
181,76,35,37,22,60,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146
448,76,35,37,22,60,65,72,66,200,58,7,148,36,21,87,67,32,33,19,147
124,76,35,22,65,80,72,66,200,58,7,40,11,148,36,21,5,59,146,87,67
167,37,22,60,80,66,200,58,40,11,148,21,5,59,146,87,33,78,19,147,1
