user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,37,35,76,229,232,405,390,402,413,230,272,442,239,240,241,408,362,352,311,432
495,402,405,232,216,239,413,240,196,92,272,418,96,186,230,276,151,193,112,163,311
84,405,232,402,413,311,239,390,216,240,272,230,408,241,352,229,396,365,432,301,254
126,232,402,405,311,216,239,413,240,272,230,229,390,432,301,408,352,396,241,365,276
338,405,402,232,172,44,17,39,77,37,311,35,239,76,413,240,216,94,165,162,129
455,37,35,76,66,200,7,58,80,72,22,65,60,40,44,77,172,39,17,232,59
283,405,402,232,44,172,17,39,77,37,35,76,413,162,94,165,239,129,196,311,28
217,405,402,232,413,44,172,17,39,77,37,35,239,76,311,240,196,230,92,94,165
372,232,405,413,37,402,230,229,35,408,76,272,352,240,239,390,241,365,442,156,44
14,402,405,232,216,239,240,413,311,276,272,230,391,352,399,411,396,390,241,408,432
10,405,232,402,311,413,216,390,239,272,240,230,229,396,408,432,352,301,241,276,365
86,405,402,311,232,216,413,37,390,35,76,172,44,17,39,77,229,432,240,239,230
239,37,35,76,232,405,229,390,402,413,230,272,442,239,240,241,408,352,362,311,432
229,405,402,311,232,216,37,35,390,413,44,172,17,39,76,77,239,240,432,229,230
493,311,216,405,402,232,390,229,432,396,413,301,276,239,399,240,431,230,272,231,167
386,311,405,216,402,232,390,413,229,432,396,239,240,301,276,230,272,399,408,431,352
302,37,229,232,35,405,76,390,402,413,442,230,362,272,408,352,311,241,239,240,432
429,232,405,37,402,35,76,413,311,229,390,272,230,216,408,241,239,240,352,365,442
390,37,35,76,232,405,402,240,239,77,59,39,44,17,413,272,229,172,230,72,80
400,232,405,402,311,413,216,239,240,390,272,229,230,432,408,396,301,352,241,276,37
391,405,402,17,44,172,232,39,77,37,35,311,76,94,165,162,129,28,150,423,196
397,402,405,232,239,240,216,413,272,230,352,311,408,276,241,254,390,17,172,44,39
145,232,311,405,402,216,413,390,239,230,229,240,272,432,301,408,396,352,241,276,231
272,37,35,76,200,66,7,58,80,72,40,65,60,22,232,405,402,413,44,229,230
57,405,402,17,44,172,39,77,232,37,35,76,413,239,94,165,162,129,240,28,423
311,59,37,35,76,232,44,72,80,17,77,200,66,58,7,172,40,39,87,405,11
382,232,405,402,413,311,239,240,230,216,272,390,408,229,352,396,241,432,301,365,276
18,232,405,402,413,311,239,216,230,240,272,390,408,229,352,396,301,241,432,365,276
83,402,232,405,216,239,413,240,230,272,311,20,196,352,92,28,418,145,41,84,181
315,405,402,311,232,216,413,239,240,229,390,230,432,396,301,37,272,276,408,35,352
19,311,232,405,402,216,413,390,239,229,272,230,240,432,396,301,408,241,276,352,365
73,37,35,232,76,311,405,229,66,200,402,58,40,7,413,72,80,22,65,60,216
332,405,402,232,311,216,37,35,172,44,17,39,413,240,239,76,77,390,230,272,352
353,402,405,232,216,413,239,240,230,311,272,352,408,276,241,391,365,399,396,229,411
47,216,311,402,276,405,232,399,229,391,432,396,301,413,390,239,411,431,231,240,230
103,311,216,405,402,232,390,229,432,413,396,301,276,239,399,240,431,230,272,231,167
123,37,35,76,232,405,229,72,80,200,66,402,65,22,60,390,58,7,413,40,239
328,37,35,76,200,66,7,58,80,72,60,22,65,40,240,239,232,44,77,172,39
33,216,311,276,402,405,399,432,229,232,301,396,391,390,431,413,231,411,239,167,293
184,402,405,232,239,240,216,413,272,352,230,311,276,408,168,241,391,411,254,17,44
449,405,402,232,413,311,44,172,17,39,239,77,216,240,37,35,230,76,390,92,196
39,232,405,402,311,413,216,390,239,230,240,229,272,408,396,432,301,352,241,276,187
270,216,232,402,311,405,413,239,240,272,230,229,432,276,301,352,390,396,408,399,231
409,232,405,229,402,413,230,37,390,408,35,76,272,352,241,240,239,311,156,442,317
298,37,35,76,66,200,80,72,58,7,40,60,65,22,44,77,172,39,17,232,239
132,402,405,232,239,240,413,216,230,272,352,408,311,168,39,172,44,17,276,77,399
304,402,232,405,239,413,216,240,230,272,352,311,408,20,276,196,28,92,241,145,41
356,37,44,17,59,35,77,172,39,76,232,87,146,67,32,405,11,229,80,72,402
252,232,405,229,402,413,390,37,230,35,272,76,240,239,408,352,241,442,365,311,362
303,37,35,76,72,80,59,66,60,65,22,200,58,7,40,77,39,44,87,172,146
385,405,402,311,232,216,390,413,37,44,172,17,35,39,77,76,432,239,240,229,230
27,232,405,229,390,402,413,37,35,230,76,272,442,239,240,362,408,352,241,311,365
327,311,232,37,229,405,35,390,76,402,216,413,432,66,200,58,7,40,301,72,80
418,232,37,405,229,35,390,76,402,413,230,272,442,239,240,408,362,352,241,311,365
380,37,35,76,232,239,240,44,17,172,77,39,405,272,402,230,352,229,413,254,365
453,405,402,232,311,216,413,239,240,390,229,230,432,272,301,408,396,352,276,37,35
496,232,311,402,216,405,413,239,240,229,272,230,390,432,301,396,408,352,276,231,431
352,405,402,232,311,413,172,17,44,39,77,239,216,240,37,230,162,94,165,35,129
51,232,402,405,216,413,311,239,272,240,230,229,408,352,399,276,396,432,301,241,390
25,402,232,405,239,413,240,272,352,230,216,408,241,17,172,44,39,77,311,276,254
59,405,402,232,17,44,172,39,37,77,413,59,72,66,80,35,11,200,36,21,148
464,37,35,76,66,200,58,7,40,72,80,22,60,65,44,17,77,172,39,59,232
0,402,405,232,216,413,239,230,272,240,352,276,408,311,391,241,365,399,411,44,17
63,311,232,405,402,216,413,390,239,272,229,240,432,230,396,301,408,276,352,241,231
379,402,405,232,413,216,239,240,230,272,311,352,408,276,241,391,365,399,396,229,411
146,216,402,405,232,311,276,413,239,240,230,399,272,391,432,229,396,411,352,390,408
9,216,311,402,405,232,276,399,391,413,432,229,390,396,239,301,240,230,411,272,352
433,232,405,229,37,390,402,35,413,76,230,272,442,240,239,408,362,352,241,311,365
477,232,402,311,405,413,216,239,390,272,240,230,229,408,432,301,241,352,396,365,276
466,232,405,402,229,413,37,35,390,76,272,230,408,240,239,352,241,442,17,44,365
158,402,232,405,216,239,413,240,272,230,92,196,352,408,418,311,96,186,20,112,160
79,232,402,216,405,413,92,196,239,20,272,418,311,96,28,94,186,145,41,15,84
462,232,405,402,229,413,37,390,230,35,272,408,76,239,240,442,352,44,17,241,362
281,37,35,76,44,172,77,39,17,232,240,239,66,200,72,80,7,58,22,60,65
90,405,402,232,311,239,17,172,44,39,216,413,77,240,162,165,94,37,129,390,28
310,232,405,402,311,216,413,239,390,229,240,272,230,432,396,301,408,352,276,241,187
415,405,402,232,59,311,172,17,44,39,413,72,66,80,11,77,36,21,148,200,40
291,37,35,76,66,200,58,7,80,72,40,22,60,65,232,405,402,413,44,230,239
7,232,402,405,413,239,230,272,408,216,352,240,311,39,17,44,172,276,399,77,365
419,232,402,405,239,413,240,272,230,352,216,408,365,241,311,254,276,17,172,39,44
271,232,44,37,17,77,172,39,59,35,76,87,405,146,32,67,239,240,402,229,413
368,311,216,405,232,402,390,413,432,229,239,396,240,301,276,230,272,399,408,352,231
118,37,232,405,35,76,402,413,390,229,272,230,408,241,240,239,352,365,442,362,242
87,232,311,402,405,216,413,390,229,239,240,230,272,432,301,396,408,352,276,187,241
92,232,405,402,311,229,413,37,390,216,230,35,272,408,76,240,239,432,352,301,442
21,232,405,402,413,229,37,390,35,272,230,76,408,239,240,352,241,442,44,17,365
193,37,35,76,66,200,44,80,72,58,7,77,65,22,60,172,39,17,40,232,239
165,232,402,216,405,413,239,276,272,408,230,240,352,311,411,17,39,44,172,77,229
408,37,35,76,232,405,402,229,413,390,44,272,17,230,408,239,240,172,352,241,442
488,232,402,216,405,413,311,239,272,240,230,408,352,390,229,276,432,301,241,396,365
258,232,311,402,216,405,413,390,239,229,272,240,230,432,301,396,408,276,352,241,187
414,311,232,402,405,216,413,390,230,239,229,240,432,272,396,301,408,352,276,231,399
396,402,232,405,216,239,413,240,352,230,311,272,276,399,168,408,391,39,44,172,17
476,232,402,216,311,413,405,239,230,272,240,352,408,229,432,390,276,301,396,241,399
175,402,405,232,59,311,44,17,172,39,413,80,72,66,11,77,36,21,148,200,40
64,402,405,232,413,172,17,44,39,77,239,240,311,230,37,162,94,165,35,129,28
473,232,405,413,229,402,230,408,37,272,352,239,240,35,390,76,241,156,365,442,242
15,402,232,413,405,230,239,352,408,216,272,240,311,365,276,17,39,172,44,241,254
321,232,405,413,402,230,229,408,272,352,37,239,240,390,35,76,241,365,44,442,156
152,402,232,413,216,405,230,239,352,408,272,240,276,311,391,390,399,411,365,44,39
475,232,405,402,413,229,230,272,390,240,239,408,37,352,35,241,76,365,442,362,156
24,37,35,76,66,200,58,40,7,80,72,60,22,65,44,17,77,172,232,39,59
196,311,402,216,405,232,413,390,229,230,432,301,239,240,396,352,408,276,272,231,37
236,232,229,405,390,402,413,37,230,35,272,442,76,240,239,362,408,352,241,311,365
231,37,35,76,232,229,405,390,402,413,230,272,442,240,239,408,362,352,241,311,66
202,37,35,76,66,200,7,58,72,80,22,65,60,40,240,239,232,44,77,172,39
435,37,35,76,66,200,40,7,58,80,72,65,60,22,44,17,232,405,77,172,402
212,232,402,216,405,413,311,239,272,240,230,352,408,390,229,432,276,301,365,254,241
210,402,232,216,405,413,239,276,230,272,352,240,408,311,411,17,172,39,44,77,396
230,37,35,76,44,172,200,66,77,39,7,58,80,72,232,17,65,60,22,40,239
444,37,35,76,200,66,7,58,80,72,22,60,65,40,44,77,172,39,17,232,59
177,232,311,402,405,216,413,390,229,239,240,230,272,432,301,396,37,408,35,76,352
139,402,232,216,405,239,413,92,230,240,311,196,418,272,276,96,20,186,352,112,150
133,402,232,405,239,216,413,240,352,230,272,311,408,276,399,17,172,39,44,77,390
151,37,35,76,66,200,7,40,58,80,72,65,60,22,44,59,17,11,21,148,36
144,37,35,76,59,232,80,72,200,66,7,58,40,11,87,146,36,148,21,405,77
174,402,232,405,239,413,240,216,352,230,272,168,408,399,311,274,440,44,17,172,39
232,37,232,35,76,405,413,402,230,229,408,272,352,239,240,390,241,44,156,365,442
74,402,232,413,405,230,216,352,239,408,272,240,276,311,17,44,39,172,399,77,84
101,232,37,405,35,76,402,413,229,230,272,390,240,239,408,352,241,365,442,362,156
219,402,232,405,216,413,239,230,196,92,352,20,272,418,28,56,423,54,160,150,162
98,311,232,216,413,402,405,390,229,432,396,301,239,272,230,408,276,240,352,293,187
427,37,35,76,66,200,7,58,65,60,22,40,80,72,232,405,402,413,44,229,390
35,402,216,232,405,239,413,240,311,276,352,230,391,272,399,411,408,396,390,172,39
28,37,35,76,200,66,7,58,80,72,60,22,65,40,44,77,172,39,17,239,240
200,37,35,76,66,200,7,58,40,80,72,65,22,60,59,87,44,146,77,172,11
344,37,35,76,66,200,40,7,58,80,72,22,65,60,59,44,11,21,148,36,5
431,232,37,229,405,35,390,76,402,413,230,272,442,240,239,362,408,352,241,311,365
333,216,311,276,399,432,229,301,402,396,232,390,391,405,413,431,231,411,167,293,351
42,37,35,232,76,229,405,390,402,413,230,272,442,239,240,408,362,352,241,311,432
439,37,232,229,35,405,76,390,402,413,230,272,442,240,239,408,362,352,241,311,365
191,216,311,276,402,399,391,232,405,390,432,396,413,411,229,301,239,352,230,167,272
275,37,402,405,35,232,76,413,59,311,44,17,172,39,11,77,148,21,36,216,80
287,232,402,405,311,413,216,239,390,240,230,229,272,37,408,35,432,76,301,396,352
150,37,35,76,232,405,402,413,229,390,17,44,239,240,272,230,408,352,241,172,442
268,232,405,37,402,35,76,229,413,390,272,230,408,240,239,352,241,442,365,362,311
417,402,232,216,405,413,239,240,92,230,196,418,352,272,311,96,20,186,408,160,54
45,402,232,405,413,239,216,230,240,272,352,408,311,276,254,365,241,390,411,391,399
142,232,402,311,405,413,216,390,239,272,230,240,229,408,432,301,396,352,241,276,365
411,37,35,76,66,200,7,40,58,72,80,60,22,65,59,44,232,405,11,36,21
447,37,35,76,59,232,405,80,72,66,200,7,58,40,402,11,87,146,36,148,21
111,311,232,402,405,216,413,390,229,230,239,240,432,37,301,396,408,272,35,76,352
205,232,402,405,413,216,230,239,408,352,272,240,311,276,399,145,41,15,181,84,172
459,232,405,402,413,311,230,239,240,216,408,272,390,352,229,241,396,432,365,301,344
215,232,413,402,405,311,216,239,230,390,272,240,408,229,352,396,241,301,432,431,365
8,402,232,405,239,413,240,216,352,230,168,272,274,440,408,374,173,399,311,156,214
259,232,405,402,413,37,229,230,35,408,76,272,352,390,239,240,241,317,242,156,442
330,37,35,76,59,80,72,200,66,65,22,60,7,58,40,87,146,67,32,11,21
186,232,37,35,405,76,229,402,413,230,390,272,408,240,239,352,442,241,365,362,156
278,311,402,232,405,37,216,35,76,413,172,17,44,162,165,94,39,390,77,129,28
264,232,37,405,35,229,402,76,413,390,230,272,240,239,408,352,241,442,365,311,362
68,402,232,216,405,413,230,352,239,408,276,311,272,240,391,411,365,399,84,145,41
221,311,216,402,405,232,390,413,432,37,229,230,35,76,276,301,240,239,352,396,408
387,311,37,232,35,229,76,405,216,390,66,200,7,40,402,58,432,413,72,80,301
342,37,35,76,80,72,66,200,65,60,22,7,58,40,240,239,232,59,87,254,272
402,37,35,76,66,200,7,58,232,72,60,65,22,80,40,405,402,413,240,239,390
240,402,232,405,311,37,413,35,76,239,216,240,44,172,17,39,77,230,390,408,165
388,37,35,76,232,405,17,44,402,413,239,240,172,390,229,272,77,230,408,200,66
277,37,232,35,76,405,402,413,229,390,230,408,272,240,239,352,241,442,365,17,44
169,232,311,402,413,405,216,390,239,230,240,272,229,408,396,432,301,241,352,276,365
155,311,402,232,405,413,216,230,239,229,37,390,240,35,408,76,432,396,352,301,272
190,37,35,76,72,66,200,59,7,80,58,40,22,60,65,11,87,21,36,148,5
181,232,311,413,402,216,405,390,239,230,229,408,272,240,432,396,301,352,241,276,431
448,37,35,76,72,200,66,59,80,7,58,40,65,60,22,87,11,148,21,36,232
124,232,311,402,413,216,405,239,230,272,240,229,408,352,396,390,301,432,241,431,399
167,37,232,35,76,413,405,230,229,408,402,352,272,390,239,240,241,365,442,242,156
