user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,35,22,37,72,80,60,66,40,58,11,7,21,32,67,146,5,87,147,33
495,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
84,35,22,37,72,80,65,60,66,40,58,11,7,32,67,5,87,33,36,19,78
126,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
338,76,35,22,37,80,65,60,66,40,11,7,21,32,67,146,5,87,147,33,36
455,22,37,80,60,66,40,7,21,32,67,87,147,36,19,49,155,88,1,77,136
283,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
217,76,35,22,37,72,80,65,60,66,40,58,11,7,21,146,5,147,33,36,19
372,76,22,37,72,80,65,60,66,58,7,21,32,67,146,5,87,147,33,36,19
14,35,22,37,40,11,7,21,32,5,33,36,19,49,39,44,1,18,17,34,2
10,35,22,37,40,11,21,32,5,33,36,19,49,39,44,18,17,34,2,4,41
86,76,35,37,72,80,65,60,66,40,58,11,7,21,32,5,87,33,36,19,78
239,76,35,80,65,60,66,58,11,7,21,146,5,87,147,33,36,19,78,49,119
229,35,22,37,72,80,65,60,40,11,7,21,32,67,146,5,87,147,33,36,19
493,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
386,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
302,76,35,22,37,72,80,65,60,40,58,7,21,32,67,5,87,147,33,36,19
429,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
390,35,22,37,72,80,65,60,66,40,58,11,21,67,146,5,87,147,33,36,19
400,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
391,76,35,22,37,72,80,60,66,40,58,11,7,21,32,67,146,5,87,147,33
397,76,35,22,37,72,80,65,60,40,58,11,7,21,32,67,146,5,87,147,33
145,76,35,22,37,72,80,65,60,66,40,58,11,7,32,67,146,5,87,147,33
272,76,35,37,72,80,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
57,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,36,19
311,76,37,72,80,65,60,66,58,7,21,32,67,87,36,19,49,59,39,155,88
382,76,35,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
18,35,22,60,40,58,11,7,21,32,5,33,36,19,49,59,39,44,1,18,17
83,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
315,76,35,22,37,72,80,65,60,66,58,11,7,21,32,67,146,5,87,147,33
19,35,22,37,65,60,66,40,58,11,7,21,32,5,33,36,19,49,59,39,44
73,35,22,37,72,80,65,60,66,40,11,7,21,67,5,87,33,36,19,78,49
332,76,22,37,80,65,60,66,58,11,7,21,32,67,146,5,87,147,33,36,19
353,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
47,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
103,76,22,72,80,65,66,40,58,11,7,21,32,67,5,87,33,36,78,49,59
123,22,72,60,21,19,78,49,59,119,88,1,77,136,18,142,34,2,30,71,114
328,76,35,22,37,72,65,60,66,40,58,11,7,32,67,146,5,147,36,19,78
33,76,35,22,37,72,80,65,60,66,40,58,11,7,32,67,5,33,36,19,78
184,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
449,76,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
39,76,72,80,65,60,66,40,11,7,21,32,67,5,87,33,36,19,78,49,59
270,76,35,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
409,76,35,22,37,60,66,7,21,32,67,146,87,147,33,36,19,49,59,39,44
298,76,37,72,60,66,7,21,32,67,5,87,147,36,19,49,59,39,155,1,136
132,76,35,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
304,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
356,76,35,37,72,65,60,7,21,32,67,5,87,147,33,36,19,49,39,155,88
252,76,22,37,72,66,40,58,11,7,146,5,87,147,19,78,49,59,39,172,119
303,22,37,80,60,66,7,21,67,87,147,36,19,49,59,39,155,1,77,136,18
385,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
27,35,22,37,72,65,60,66,40,58,11,7,21,32,67,5,33,36,19,49,59
327,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,147,33,36,19,78
418,76,35,37,72,80,65,60,58,7,21,32,67,146,5,87,147,33,36,19,49
380,76,35,22,37,80,65,60,66,7,21,32,67,87,147,36,19,49,172,155,88
453,76,35,22,37,72,80,65,60,66,40,58,7,21,32,67,146,5,87,147,33
496,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
352,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
51,76,35,22,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36,19
25,35,22,37,72,65,60,66,40,58,11,7,21,32,67,5,33,36,19,49,59
59,76,35,37,72,80,65,60,66,40,58,11,21,32,67,5,87,33,36,78,49
464,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,87,147,33,36
0,11,7,5,19,18,17,2,4,15,9,6,3,20,0,13,16,14,8,10,12
63,76,35,22,37,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36,19
379,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
146,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
9,35,37,40,11,7,21,32,5,33,36,19,39,44,1,18,17,34,2,30,26
433,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
477,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
466,76,35,37,72,80,65,60,66,40,11,7,21,32,67,146,5,87,147,33,36
158,76,35,22,37,72,80,65,60,66,40,58,11,21,32,67,146,5,87,147,33
79,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
462,76,35,22,37,72,80,60,66,40,58,11,7,21,67,146,5,87,33,36,19
281,76,72,66,11,7,21,32,67,5,147,19,78,49,59,155,119,1,77,136,18
90,76,35,22,72,80,65,60,66,40,58,11,7,32,67,5,87,33,36,19,78
310,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
415,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,33,36
291,76,35,37,80,65,60,66,40,58,11,7,21,5,87,147,33,36,19,78,49
7,35,37,40,11,7,21,32,5,33,36,39,1,18,17,34,2,30,26,4,41
419,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,33
271,76,22,37,60,7,21,67,147,36,19,49,59,39,44,155,1,77,136,18,142
368,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
118,76,37,65,60,66,40,58,11,32,5,33,19,78,49,59,44,119,1,77,18
87,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,33,36,19
92,76,35,37,72,80,65,60,66,40,58,11,7,32,67,5,87,33,36,78,59
21,40,58,11,21,5,33,59,44,1,18,2,26,4,15,9,43,6,50,45,23
193,37,60,40,58,11,7,146,5,87,33,19,78,49,59,39,44,119,1,136,18
165,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
408,76,35,22,37,72,80,65,60,66,58,7,21,32,67,146,87,147,33,36,19
488,76,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
258,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
414,76,35,22,37,72,80,65,60,66,40,58,11,21,32,67,146,5,87,147,33
396,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
476,35,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
175,22,37,72,80,65,60,66,58,11,7,21,32,67,146,5,147,33,36,19,78
64,76,22,37,72,80,65,60,66,40,58,11,7,21,32,5,87,33,36,19,78
473,76,35,22,37,72,80,65,60,66,58,7,21,32,67,146,87,147,33,36,19
15,35,22,37,40,58,11,7,21,32,5,33,36,19,59,39,44,1,18,17,34
321,35,37,80,65,60,66,40,58,11,7,21,32,146,5,87,33,36,19,78,49
152,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
475,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,87,147,33,36
24,35,72,65,60,58,11,7,21,67,5,33,36,19,49,59,39,1,18,34,2
196,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
236,22,80,65,60,66,40,58,11,7,21,146,5,87,147,33,19,78,49,59,39
231,76,35,22,37,72,80,65,60,11,5,87,147,33,19,78,49,59,172,119,88
202,22,72,60,11,146,5,87,147,19,78,49,39,44,119,1,77,136,18,142,2
435,35,22,37,72,80,65,60,66,40,58,7,21,32,67,146,5,87,147,33,36
212,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
210,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
230,76,37,60,66,40,7,21,32,87,147,33,36,19,49,88,1,136,18,142,34
444,37,72,80,60,66,40,7,21,67,146,33,36,19,49,44,155,1,77,136,18
177,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,147,33
139,76,35,22,37,72,80,65,66,40,58,11,7,21,32,67,146,5,87,147,33
133,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
151,76,72,65,60,40,58,11,21,32,146,147,33,19,78,44,119,1,77,136,18
144,76,35,22,37,72,65,21,67,5,87,19,78,49,1,77,136,17,34,2,30
174,76,35,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
232,76,37,60,11,7,146,5,87,147,33,19,78,49,59,39,172,119,1,77,136
74,76,35,22,72,80,65,60,66,40,58,11,7,21,32,5,87,33,36,19,78
101,76,35,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36,19
219,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
98,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
427,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,87,147,33
35,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,33,36,19
28,76,35,37,72,65,60,32,67,33,19,49,39,1,77,18,17,34,71,26,70
200,22,72,80,60,11,146,5,87,147,33,19,78,49,59,44,119,1,77,18,142
344,76,35,22,72,80,65,60,66,58,11,7,21,32,67,146,5,87,147,33,36
431,76,22,37,80,60,66,40,58,11,7,21,32,146,5,87,147,33,36,78,49
333,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
42,37,72,80,65,66,40,11,7,5,19,78,49,59,39,88,1,77,18,34,2
439,22,37,72,80,65,60,66,58,11,7,21,32,67,146,5,87,147,33,36,19
191,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
275,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,147,33
287,76,22,37,72,65,60,66,40,58,11,7,21,32,146,5,87,147,33,36,19
150,35,22,72,80,60,58,11,7,21,67,5,87,147,33,36,19,49,59,39,44
268,76,35,22,37,72,65,60,66,40,11,7,21,32,146,5,87,33,36,19,78
417,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,87,147,33
45,76,35,22,37,72,80,65,60,66,40,58,11,21,32,67,5,87,33,36,19
142,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,147,33
411,76,35,37,72,80,65,60,66,11,7,21,32,67,146,5,147,33,36,19,49
447,76,22,37,72,80,65,60,66,7,21,32,67,147,36,19,49,39,155,88,1
111,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36,19,78
205,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
459,76,35,37,72,80,65,60,40,58,11,7,21,32,67,146,5,87,147,33,36
215,76,35,22,37,72,80,65,60,40,58,11,7,21,32,67,146,5,87,147,33
8,35,22,37,40,11,7,21,32,5,33,36,19,39,44,1,18,17,34,2,30
259,76,35,37,72,80,65,60,66,40,58,11,7,32,67,146,5,147,33,36,19
330,22,37,72,7,21,32,5,87,147,33,19,49,59,39,172,1,77,136,18,142
186,76,22,72,80,65,60,11,7,21,146,5,87,147,19,78,49,59,39,1,77
278,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147
264,76,37,65,60,66,40,58,11,7,21,32,146,5,147,33,36,19,78,49,59
68,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,5,87,33,36
221,35,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33,36
387,22,37,72,80,65,60,66,58,11,7,21,32,67,146,147,33,36,19,78,49
342,76,35,22,80,60,7,21,32,67,87,147,36,19,49,59,44,155,1,77,18
402,76,35,22,37,72,80,65,60,66,40,58,11,21,32,67,146,87,147,33,36
240,76,35,22,37,80,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
388,76,35,22,37,72,80,65,66,40,58,11,21,32,67,5,87,147,33,36,19
277,76,37,72,65,60,66,40,58,11,7,32,146,5,147,33,36,19,78,49,59
169,76,35,22,37,72,80,65,60,66,40,58,11,7,32,67,146,5,87,147,33
155,76,35,22,37,72,65,60,66,40,58,11,7,21,32,67,146,5,87,147,33
190,76,35,37,65,60,66,21,32,146,5,87,147,33,36,19,49,59,119,1,77
181,76,35,22,37,72,80,65,60,66,40,58,11,7,21,32,67,146,5,147,33
448,76,35,22,37,72,65,60,66,58,7,21,32,67,87,147,33,36,19,49,155
124,76,35,22,72,80,65,66,40,58,11,7,21,32,67,5,87,33,36,19,78
167,22,37,80,60,66,40,58,11,21,146,5,87,147,33,19,78,49,59,119,88
