user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,191,98,49,104,100,165,23,126,113,123,16,93,25,45,92,138,79,29,34,87
495,22,67,37,65,36,80,40,17,33,155,60,72,21,70,66,76,63,32,58,30
84,35,30,32,67,95,17,65,137,36,66,39,58,37,112,4,105,123,34,22,114
126,146,60,34,143,8,64,6,61,63,37,142,44,76,21,152,56,14,113,55,7
338,76,11,40,78,119,22,35,172,5,80,65,71,77,66,136,70,41,145,7,88
455,40,80,87,66,118,41,77,32,7,83,9,122,88,22,145,155,195,136,121,142
283,35,72,67,65,40,37,21,5,32,66,22,95,58,75,87,114,137,30,123,101
217,35,37,5,40,84,76,22,90,39,33,11,21,66,58,172,65,71,119,80,88
372,58,22,44,37,146,33,80,41,66,72,184,181,76,65,60,196,67,88,36,155
14,23,0,8,52,6,56,73,51,50,9,27,53,13,46,64,15,14,16,26,45
10,18,49,2,20,6,50,3,19,32,16,33,65,52,15,4,23,22,0,34,63
86,35,80,72,17,58,65,88,36,40,66,21,70,7,77,11,136,44,33,76,59
239,35,66,58,11,65,80,36,78,146,118,119,60,38,122,136,87,21,33,159,76
229,44,11,32,40,72,5,75,146,119,22,137,78,123,147,21,180,159,41,131,102
493,40,78,76,172,11,5,72,146,87,58,118,35,44,198,66,180,181,41,33,59
386,35,72,5,40,32,65,58,66,67,87,114,123,9,37,95,137,75,71,119,36
302,40,58,22,72,59,80,35,118,37,184,181,65,38,76,5,145,149,122,32,33
429,58,40,11,65,72,146,66,80,22,35,76,32,59,122,145,10,136,43,77,37
390,146,6,20,105,75,43,58,79,142,2,123,139,27,182,78,28,25,63,33,113
400,76,67,65,80,17,36,22,155,40,33,37,60,21,70,66,32,58,72,95,30
391,35,32,80,58,76,70,67,22,17,72,30,78,141,33,37,66,155,21,136,34
397,40,58,22,32,35,37,146,76,59,65,36,44,11,155,17,67,78,172,70,119
145,22,35,76,67,66,65,155,17,37,58,36,30,39,80,19,72,43,95,32,49
272,35,80,58,21,67,17,37,155,88,66,32,70,19,72,36,2,43,30,136,63
57,49,1,31,60,7,25,27,32,3,97,23,19,108,21,29,44,81,2,100,46
311,159,58,80,60,38,66,32,59,18,196,208,142,88,155,77,36,37,184,199,205
382,35,58,40,80,11,65,76,118,88,67,7,78,172,21,128,119,5,136,66,160
18,33,53,60,14,0,57,34,23,35,8,44,51,64,36,73,52,63,40,6,67
83,49,6,23,30,103,26,53,18,0,105,111,50,31,52,97,14,19,120,4,134
315,35,58,66,172,72,11,78,37,119,146,80,22,76,44,65,71,41,59,36,5
19,37,35,21,63,67,36,76,66,17,22,60,40,34,13,32,30,44,75,14,41
73,33,30,65,35,66,44,105,7,107,79,40,60,17,70,88,67,80,11,43,5
332,22,80,78,76,65,119,17,58,172,11,118,70,67,88,71,36,41,155,128,63
353,5,114,72,35,101,123,32,75,87,21,58,66,137,95,16,128,147,40,110,30
47,87,86,60,76,89,33,73,5,4,18,90,31,103,96,37,105,75,56,95,107
103,49,67,22,63,33,21,4,80,36,2,39,62,18,65,138,108,32,17,31,88
123,60,146,123,88,62,22,115,95,59,84,118,122,78,159,21,156,72,38,30,43
328,1,65,141,110,128,22,35,19,89,79,27,100,111,72,98,125,103,0,202,39
33,22,35,67,76,65,66,19,37,80,58,17,36,39,72,30,49,44,43,4,11
184,35,72,5,114,9,40,37,32,101,67,87,65,95,30,123,75,21,66,137,110
449,65,40,80,76,58,119,22,78,67,11,172,155,17,136,37,71,36,118,66,41
39,65,11,40,80,88,19,21,44,78,66,67,33,87,4,49,99,72,41,43,38
270,119,22,172,78,145,40,11,71,131,35,24,136,101,77,118,128,160,121,76,70
409,22,77,35,66,146,44,76,136,10,59,83,122,159,181,184,88,121,147,155,38
298,72,66,59,181,136,17,155,159,122,184,5,147,67,145,41,38,87,32,10,195
132,8,23,157,0,56,93,48,111,6,134,52,116,89,103,101,73,130,97,51,53
304,35,72,5,58,32,65,40,114,66,123,67,75,95,137,87,21,101,41,71,36
356,71,35,38,88,33,122,10,37,65,145,171,72,207,60,32,43,5,77,149,7
252,22,40,37,58,30,66,18,76,147,136,118,59,146,39,108,75,19,43,168,62
303,80,66,118,7,122,70,22,159,181,155,59,147,136,60,43,77,18,17,107,196
385,35,60,37,30,80,44,22,107,40,65,32,67,26,49,19,4,73,2,146,31
27,35,58,72,65,40,80,78,11,66,22,17,71,5,67,32,88,41,87,36,21
327,40,5,58,119,80,67,11,172,70,78,22,65,17,155,36,41,66,77,33,88
418,58,146,72,59,35,71,80,37,184,38,65,122,5,181,145,88,36,76,155,87
380,76,172,66,41,101,198,159,196,123,145,7,121,181,114,122,90,9,87,83,10
453,40,58,78,119,44,146,172,72,35,66,80,65,76,71,22,159,33,59,118,5
496,35,5,32,37,21,66,87,65,67,114,95,137,72,40,123,75,58,30,22,36
352,40,172,35,11,146,78,22,80,72,44,119,58,66,159,71,41,60,37,59,76
51,87,90,84,113,110,39,35,33,86,0,2,60,76,56,65,63,62,103,40,36
25,30,49,18,6,26,53,31,4,19,23,27,14,75,60,28,50,0,33,20,3
59,49,5,87,79,33,60,30,25,3,39,80,6,81,20,1,44,108,118,24,100
464,40,72,87,11,58,78,35,90,146,118,101,142,84,114,66,7,44,33,180,137
0,15,2,0,6,18,20,16,19,4,11,9,14,3,5,7,10,13,8,12,17
63,24,99,49,2,15,26,73,1,50,7,76,91,6,83,22,5,52,119,19,45
379,76,72,5,172,40,146,11,60,32,71,7,66,44,59,119,78,35,58,147,88
146,6,73,52,0,103,143,111,157,49,50,93,27,97,56,26,53,51,48,126,130
9,35,37,21,40,36,60,14,24,59,19,63,49,17,34,8,44,38,9,11,57
433,90,37,89,63,129,39,44,2,110,60,56,5,6,41,19,52,143,26,1,33
477,67,76,37,65,22,36,17,80,155,33,40,72,60,21,32,70,66,58,95,30
466,40,11,72,78,80,44,146,66,35,65,59,88,5,159,122,41,77,38,145,184
158,22,72,5,58,76,88,44,11,43,99,78,118,40,2,80,18,19,87,30,20
79,90,84,87,5,134,129,53,0,56,103,111,101,85,48,52,23,110,73,76,93
462,17,70,58,66,76,141,155,30,67,33,136,163,98,146,150,63,164,36,35,21
281,67,155,66,17,11,59,41,159,78,72,70,71,137,32,124,122,136,21,5,168
90,35,49,67,30,36,53,22,95,73,19,76,39,34,110,33,60,17,124,63,62
310,60,40,76,22,80,67,33,72,155,88,65,36,66,32,58,172,146,5,11,21
415,22,80,65,67,33,70,32,155,77,17,58,88,76,72,118,66,36,60,40,18
291,35,77,65,128,147,76,58,7,80,136,21,43,19,78,135,20,24,66,11,99
7,7,2,49,30,43,21,35,26,58,3,11,25,45,18,44,24,4,5,6,17
419,76,32,22,18,66,146,9,131,33,142,44,77,118,43,186,58,8,105,65,128
271,22,59,70,77,155,44,136,76,43,159,145,195,10,67,142,7,38,39,63,184
368,35,40,44,37,60,146,22,80,67,58,32,18,76,11,65,36,88,118,87,41
118,65,70,58,40,66,76,77,37,43,78,95,59,5,11,41,141,33,32,44,145
87,11,72,40,5,78,71,76,58,90,35,118,65,22,122,80,39,101,88,123,129
92,30,104,35,26,81,45,88,67,43,135,94,108,99,39,7,18,80,65,98,100
21,59,80,18,54,21,33,31,73,75,43,61,64,26,4,57,40,2,51,58,20
193,58,136,137,43,75,164,34,118,131,150,9,108,30,59,98,177,168,114,166,142
165,146,22,40,11,58,66,33,80,78,159,172,41,32,76,60,35,7,37,59,118
408,72,180,146,44,90,87,2,83,58,203,101,7,59,22,181,94,84,127,107,142
488,22,67,65,37,80,40,72,36,17,66,155,76,58,21,70,60,63,11,33,172
258,146,180,11,196,78,58,22,6,40,159,32,33,66,7,18,43,181,19,2,138
414,22,72,58,88,43,5,40,80,44,118,78,76,19,11,65,35,2,99,30,87
396,5,72,114,101,35,123,87,58,32,40,75,66,137,95,21,16,65,119,128,71
476,35,22,101,40,5,128,119,58,67,65,11,78,7,71,114,172,24,87,123,70
175,67,72,36,37,58,155,65,66,80,32,33,95,71,41,137,5,22,119,172,11
64,4,60,75,33,32,19,76,21,112,53,3,17,95,62,105,65,36,104,100,39
473,58,66,35,80,65,146,72,22,44,59,37,118,87,32,88,63,33,76,155,36
15,73,19,30,4,18,1,2,50,22,6,3,25,28,15,33,53,21,65,14,31
321,160,101,20,24,125,121,102,35,135,58,142,119,7,91,114,5,162,112,11,161
152,76,5,35,87,90,37,21,84,62,36,137,40,67,72,58,22,66,41,65,155
475,44,40,66,11,181,33,59,58,32,38,55,118,147,60,142,37,22,107,180,196
24,35,76,58,36,67,65,21,70,59,33,34,41,11,60,80,39,57,78,62,38
196,65,30,2,98,34,72,35,136,17,1,150,87,80,15,129,165,32,76,70,83
236,155,65,66,40,75,136,58,34,123,166,168,21,148,150,41,164,71,112,163,39
231,65,22,35,76,80,37,59,78,33,11,70,118,88,159,122,147,41,38,172,142
202,137,39,75,63,136,22,150,87,62,164,118,146,141,113,41,147,77,167,124,163
435,72,40,78,58,5,66,35,146,87,65,159,180,145,22,181,59,80,77,101,114
212,23,143,73,8,6,0,157,111,52,97,56,103,93,14,129,49,51,180,134,116
210,67,37,65,36,17,40,155,32,58,80,33,95,66,21,72,70,22,137,5,39
230,40,66,88,7,136,145,181,33,83,41,36,147,10,159,184,32,87,160,99,149
444,66,40,80,72,146,77,155,44,123,17,122,43,33,67,181,142,195,38,145,7
177,76,35,67,21,5,37,39,155,36,137,17,84,22,66,58,123,65,41,40,168
139,22,35,40,33,80,18,44,19,59,63,146,37,88,142,67,90,5,11,2,49
133,37,138,89,34,63,32,56,143,90,33,44,65,110,0,60,146,76,103,8,62
151,40,58,76,62,60,41,21,11,118,33,17,65,44,122,95,38,71,168,86,9
144,22,78,43,118,122,35,5,71,63,65,105,55,79,99,90,19,139,10,155,77
174,35,58,80,21,66,88,44,72,65,19,11,40,118,67,7,43,147,59,78,146
232,76,78,11,136,77,59,146,119,172,37,137,147,122,145,160,41,71,39,184,159
74,35,36,22,65,17,63,66,40,80,60,21,33,76,32,95,70,39,58,30,44
101,72,19,125,26,99,7,98,94,83,15,111,21,87,5,76,81,20,1,18,142
219,32,76,35,65,49,75,73,67,21,18,17,63,33,37,34,62,108,19,98,26
98,19,99,6,49,23,26,27,127,52,25,97,111,98,81,92,45,0,1,129,46
427,76,35,87,60,67,84,137,17,66,7,155,21,32,95,40,30,59,37,142,33
35,0,23,52,56,89,51,48,8,73,101,50,27,6,14,64,53,15,34,13,9
28,65,88,19,43,72,35,33,38,41,94,4,10,32,26,83,39,63,37,18,20
200,75,80,34,150,72,22,141,59,166,33,163,108,60,148,115,122,113,112,170,123
344,87,5,84,35,66,41,33,60,76,63,44,11,172,36,138,146,113,58,89,59
431,22,80,88,58,155,136,118,21,147,43,160,7,78,98,20,49,2,36,135,108
333,35,40,58,11,37,5,66,72,36,67,155,137,44,39,119,80,71,95,21,146
42,37,75,18,5,39,40,80,84,49,73,88,108,105,62,66,19,63,90,55,9
439,72,11,58,5,65,66,80,146,118,77,123,22,87,136,145,184,44,159,32,181
191,87,5,84,89,138,86,39,76,37,40,60,41,62,2,113,33,7,116,101,85
275,119,44,78,11,76,40,172,71,58,101,196,5,159,72,181,41,66,198,9,94
287,65,155,36,37,22,40,58,33,66,76,60,72,95,118,63,21,88,137,136,59
150,58,35,72,136,59,36,155,11,34,67,63,145,118,137,44,122,80,10,77,163
268,35,22,65,66,32,77,40,146,11,78,33,76,72,59,43,181,172,36,18,60
417,76,87,71,72,90,40,172,119,11,7,9,84,58,118,41,22,142,39,35,101
45,22,72,5,88,44,76,58,19,99,2,80,40,18,11,87,30,78,35,33,90
142,76,5,35,37,84,40,90,39,22,66,11,71,119,33,21,41,58,67,36,123
411,11,35,72,80,66,146,37,71,5,184,88,60,33,36,59,76,67,38,155,65
447,184,80,72,66,76,22,65,37,145,122,10,38,77,88,188,32,197,195,107,155
111,72,67,40,5,80,36,21,95,65,22,58,87,17,137,37,41,66,75,71,33
205,72,5,128,24,114,111,180,104,110,123,142,16,119,131,9,87,125,21,6,49
459,58,40,11,72,88,35,59,65,80,44,21,78,146,118,172,155,43,37,67,159
215,22,58,40,32,65,80,35,146,88,78,11,44,172,118,155,147,60,72,17,36
8,52,26,49,19,27,50,0,18,53,46,48,8,45,25,2,56,28,1,51,29
259,35,65,17,80,72,58,70,67,40,155,66,36,88,78,32,37,76,141,7,11
330,72,22,70,32,172,33,41,118,59,71,77,184,136,5,63,122,37,159,39,137
186,22,80,65,11,146,59,118,72,76,78,21,60,172,136,39,122,38,43,87,181
278,5,76,101,180,143,45,60,8,172,6,18,146,147,71,131,111,129,44,116,138
264,65,40,58,36,76,78,88,77,21,66,172,11,7,137,39,37,145,160,119,59
68,73,26,6,18,53,97,23,4,19,30,104,50,103,81,14,28,22,27,75,107
221,35,5,40,22,58,119,65,101,128,67,78,71,70,11,123,114,172,80,7,66
387,72,58,22,11,80,60,33,7,118,41,66,78,90,39,67,142,36,155,128,84
342,35,80,44,22,159,184,71,59,122,41,70,83,32,63,196,181,155,36,67,149
402,72,40,22,76,11,58,80,88,44,90,99,146,87,60,35,142,41,43,20,33
240,40,172,78,11,76,35,22,5,58,65,145,101,87,66,77,83,24,80,146,59
388,44,172,40,18,33,63,142,22,5,80,90,19,59,43,118,35,99,11,78,88
277,58,40,66,37,36,76,65,146,11,88,41,33,39,63,60,32,7,159,72,59
169,76,35,22,37,155,87,58,67,5,137,36,66,65,80,17,30,41,95,62,115
155,22,19,72,2,99,35,78,11,7,172,49,145,60,44,67,88,10,128,81,65
190,35,65,66,146,37,122,36,76,159,59,21,136,43,5,60,33,87,10,38,137
181,5,90,76,22,37,40,35,39,33,11,21,172,118,71,72,41,119,89,88,62
448,58,66,72,35,22,118,159,184,33,122,65,38,63,181,60,7,88,77,155,145
124,35,67,36,33,63,22,40,155,44,146,17,66,113,41,55,95,90,32,138,80
167,58,21,80,66,136,37,22,40,5,164,62,123,88,33,41,34,115,166,141,108
