user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,35,22,37,72,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
495,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
84,35,22,37,72,65,80,60,58,66,40,7,11,5,67,87,32,36,33,78,59
126,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
338,76,35,22,37,65,80,60,66,40,7,11,21,5,146,67,87,32,36,33,78
455,22,37,80,60,66,40,7,21,67,87,32,36,147,19,88,49,155,18,30,136
283,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
217,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,36,33,78,59
372,76,22,37,72,65,80,60,58,66,7,21,5,146,67,87,32,36,33,44,147
14,35,22,37,72,65,60,58,66,40,7,11,21,5,67,32,36,33,59,44,19
10,35,22,37,65,60,58,40,11,21,5,32,36,33,59,44,19,39,17,49,18
86,76,35,37,72,65,80,60,58,66,40,7,11,21,5,87,32,36,33,78,59
239,76,35,65,80,60,58,66,7,11,21,5,146,87,36,33,78,147,19,119,49
229,35,22,37,72,65,80,60,40,7,11,21,5,146,67,87,32,36,33,78,59
493,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
386,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
302,76,35,22,37,72,65,80,60,58,40,7,21,5,67,87,32,36,33,59,147
429,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
390,35,22,37,72,65,80,60,58,66,40,11,21,5,146,67,87,36,33,78,59
400,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
391,76,35,22,37,72,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
397,76,35,22,37,72,65,80,60,58,40,7,11,21,5,146,67,87,32,36,33
145,76,35,22,37,72,65,80,60,58,66,40,7,11,5,146,67,87,32,36,33
272,76,35,37,72,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
57,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,78
311,76,37,72,65,80,60,58,66,7,21,67,87,32,36,59,19,39,17,88,49
382,76,35,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
18,76,35,22,72,65,80,60,58,66,40,7,11,21,5,67,32,36,33,78,59
83,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
315,76,35,22,37,72,65,80,60,58,66,7,11,21,5,146,67,87,32,36,33
19,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,32,36,33,78
73,35,22,37,72,65,80,60,66,40,7,11,21,5,67,87,36,33,78,59,44
332,76,22,37,65,80,60,58,66,7,11,21,5,146,67,87,32,36,33,78,59
353,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
47,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
103,76,22,72,65,80,58,66,40,7,11,21,5,146,67,87,32,36,33,78,59
123,22,72,60,21,146,78,59,147,19,119,88,49,18,30,136,71,77,1,70,142
328,76,35,22,37,72,65,60,58,66,40,7,11,5,146,67,32,36,78,59,44
33,76,35,22,37,72,65,80,60,58,66,40,7,11,5,67,87,32,36,33,78
184,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
449,76,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
39,76,72,65,80,60,66,40,7,11,21,5,67,87,32,36,33,78,59,44,19
270,76,35,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
409,76,35,22,37,60,66,7,21,146,67,87,32,36,33,59,44,147,19,39,88
298,76,37,72,60,66,7,21,5,67,87,32,36,59,147,19,39,17,49,155,18
132,76,35,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
304,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
356,76,35,37,72,65,60,7,21,5,67,87,32,36,33,147,19,39,17,88,49
252,76,22,37,72,58,66,40,7,11,5,146,87,78,59,147,19,39,172,119,49
303,22,37,80,60,66,7,21,67,87,36,59,147,19,39,17,49,155,18,30,136
385,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
27,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33,78
327,22,37,65,80,60,58,66,40,7,11,21,5,146,67,32,36,33,78,59,44
418,76,35,37,72,65,80,60,58,7,21,5,146,67,87,32,36,33,59,147,19
380,76,35,22,37,65,80,60,66,7,21,67,87,32,36,147,19,172,17,88,49
453,76,35,22,37,72,65,80,60,58,66,40,7,21,5,146,67,87,32,36,33
496,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
352,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
51,76,35,22,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33,78
25,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
59,76,35,37,72,65,80,60,58,66,40,11,21,5,67,87,32,36,33,78,59
464,35,22,37,72,65,80,60,58,66,40,7,11,21,146,67,87,32,36,33,78
0,7,11,5,19,17,18,2,4,9,6,15,20,3,16,14,0,13,10,8,12
63,76,35,22,37,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33,78
379,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
146,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
9,35,37,60,58,40,7,11,21,5,32,36,33,59,44,19,39,17,49,18,30
433,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
477,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
466,76,35,37,72,65,80,60,66,40,7,11,21,5,146,67,87,32,36,33,78
158,76,35,22,37,72,65,80,60,58,66,40,11,21,5,146,67,87,32,36,33
79,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
462,76,35,22,37,72,80,60,58,66,40,7,11,21,5,146,67,87,36,33,78
281,76,72,66,7,11,21,5,67,32,78,59,147,19,119,17,49,155,18,30,136
90,76,35,22,72,65,80,60,58,66,40,7,11,5,67,87,32,36,33,78,59
310,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
415,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
291,76,35,37,65,80,60,58,66,40,7,11,21,5,87,36,33,78,59,147,19
7,35,37,58,40,7,11,21,5,32,36,33,44,39,17,49,18,30,1,34,2
419,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
271,76,22,37,60,7,21,67,36,59,44,147,19,39,49,155,18,30,136,77,90
368,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
118,76,37,65,60,58,66,40,11,5,146,32,33,78,59,44,147,19,119,49,18
87,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,32,36,33,78
92,76,35,37,72,65,80,60,58,66,40,7,11,5,67,87,32,36,33,78,59
21,76,72,80,58,40,11,21,5,33,78,59,44,18,71,77,1,2,26,4,84
193,37,60,58,40,7,11,5,146,87,33,78,59,44,19,39,172,119,49,18,30
165,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
408,76,35,22,37,72,65,80,60,58,66,7,21,146,67,87,32,36,33,59,44
488,76,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
258,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
414,76,35,22,37,72,65,80,60,58,66,40,11,21,5,146,67,87,32,36,33
396,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
476,35,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
175,22,37,72,65,80,60,58,66,7,11,21,5,146,67,32,36,33,78,59,44
64,76,22,37,72,65,80,60,58,66,40,7,11,21,5,87,32,36,33,78,59
473,76,35,22,37,72,65,80,60,58,66,7,21,146,67,87,32,36,33,59,44
15,35,22,37,72,65,60,58,66,40,7,11,21,5,67,32,36,33,59,44,19
321,35,37,65,80,60,58,66,40,7,11,21,5,146,87,32,36,33,78,59,44
152,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
475,76,35,22,37,72,65,80,60,58,66,40,7,11,21,67,87,32,36,33,59
24,76,35,72,65,80,60,58,7,11,21,5,67,87,36,33,78,59,19,39,88
196,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
236,22,65,80,60,58,66,40,7,11,21,5,146,87,33,78,59,44,147,19,39
231,76,35,22,37,72,65,80,60,11,5,87,33,78,59,147,19,172,119,88,49
202,22,72,60,11,5,146,87,78,44,147,19,39,172,119,49,18,30,136,71,77
435,35,22,37,72,65,80,60,58,66,40,7,21,5,146,67,87,32,36,33,78
212,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
210,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
230,76,37,60,66,40,7,21,87,32,36,33,147,19,88,49,18,30,136,90,1
444,37,72,80,60,66,40,7,21,146,67,36,33,44,19,17,49,155,18,30,136
177,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,32,36,33
139,76,35,22,37,72,65,80,58,66,40,7,11,21,5,146,67,87,32,36,33
133,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
151,76,72,65,60,58,40,11,21,146,32,33,78,44,147,19,119,17,18,136,71
144,76,35,22,37,72,65,21,5,67,87,78,19,17,49,155,30,136,71,77,90
174,76,35,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
232,76,37,60,7,11,5,146,87,33,78,59,147,19,39,172,119,49,18,30,136
74,76,35,22,72,65,80,60,58,66,40,7,11,21,5,87,32,36,33,78,59
101,76,35,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
219,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
98,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
427,76,35,22,37,72,65,80,60,58,66,40,7,11,21,146,67,87,32,33,78
35,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
28,76,35,37,72,65,60,67,32,33,19,39,17,88,49,18,71,77,90,1,70
200,22,72,80,60,11,5,146,87,33,78,59,44,147,19,172,119,49,18,71,77
344,76,35,22,72,65,80,60,58,66,7,11,21,5,146,67,87,32,36,33,59
431,76,22,37,80,60,58,66,40,7,11,21,5,146,87,32,36,33,78,59,44
333,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
42,37,72,65,80,66,40,7,11,5,78,59,19,39,88,49,18,71,77,90,1
439,22,37,72,65,80,60,58,66,7,11,21,5,146,67,87,32,36,33,59,44
191,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
275,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
287,76,22,37,72,65,60,58,66,40,7,11,21,5,146,87,32,36,33,78,59
150,35,22,72,80,60,58,7,11,21,5,67,87,36,33,59,44,147,19,39,88
268,76,35,22,37,72,65,60,66,40,7,11,21,5,146,87,32,36,33,78,59
417,76,35,22,37,72,65,80,60,58,66,40,7,11,21,146,67,87,32,36,33
45,76,35,22,37,72,65,80,60,58,66,40,11,21,5,67,87,32,36,33,78
142,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,32,36,33
411,76,35,37,72,65,80,60,66,7,11,21,5,146,67,32,36,33,59,147,19
447,76,22,37,72,65,80,60,66,7,21,67,32,36,147,19,39,17,88,49,155
111,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
205,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
459,76,35,37,72,65,80,60,58,40,7,11,21,5,146,67,87,32,36,33,78
215,76,35,22,37,72,65,80,60,58,40,7,11,21,5,146,67,87,32,36,33
8,35,22,37,60,58,40,7,11,21,5,32,36,33,59,44,19,39,17,49,18
259,76,35,37,72,65,80,60,58,66,40,7,11,5,146,67,32,36,33,78,59
330,22,37,72,7,21,5,87,32,33,59,147,19,39,172,49,18,30,136,71,77
186,76,22,72,65,80,60,7,11,21,5,146,87,78,59,147,19,39,172,49,18
278,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36
264,76,37,65,60,58,66,40,7,11,21,5,146,32,36,33,78,59,44,147,19
68,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,67,87,32,36,33
221,35,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33,78
387,22,37,72,65,80,60,58,66,7,11,21,146,67,32,36,33,78,59,44,147
342,76,35,22,80,60,7,21,67,87,32,36,59,44,147,19,17,49,155,18,30
402,76,35,22,37,72,65,80,60,58,66,40,11,21,146,67,87,32,36,33,59
240,76,35,22,37,65,80,60,58,66,40,7,11,21,5,146,67,87,32,36,33
388,76,35,22,37,72,65,80,58,66,40,11,21,5,67,87,32,36,33,78,59
277,76,37,72,65,60,58,66,40,7,11,5,146,32,36,33,78,59,147,19,39
169,76,35,22,37,72,65,80,60,58,66,40,7,11,5,146,67,87,32,36,33
155,76,35,22,37,72,65,60,58,66,40,7,11,21,5,146,67,87,32,36,33
190,76,35,37,65,60,66,21,5,146,87,32,36,33,59,147,19,119,49,18,30
181,76,35,22,37,72,65,80,60,58,66,40,7,11,21,5,146,67,32,36,33
448,76,35,22,37,72,65,60,58,66,7,21,67,87,32,36,33,147,19,17,88
124,76,35,22,72,65,80,58,66,40,7,11,21,5,146,67,87,32,36,33,78
167,22,37,80,60,58,66,40,11,21,5,146,87,33,78,59,147,19,172,119,88
