user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,35,22,37,72,80,40,58,66,60,11,7,21,5,146,67,32,87,33,78
495,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
84,35,22,37,72,80,65,40,58,66,60,11,7,5,67,32,87,33,78,36,44
126,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
338,76,35,22,37,80,65,40,66,60,11,7,21,5,146,67,32,87,33,78,36
455,22,37,80,40,66,60,7,21,67,32,87,36,147,19,155,88,49,18,30,136
283,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
217,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,33,78,36,147
372,76,22,37,72,80,65,58,66,60,7,21,5,146,67,32,87,33,36,44,147
14,35,22,37,72,65,40,58,66,60,11,7,21,5,67,32,33,36,44,59,39
10,35,22,37,65,40,58,60,11,21,5,32,33,36,44,59,39,19,17,49,18
86,76,35,37,72,80,65,40,58,66,60,11,7,21,5,32,87,33,78,36,44
239,76,35,80,65,58,66,60,11,7,21,5,146,87,33,78,36,147,119,19,49
229,35,22,37,72,80,65,40,60,11,7,21,5,146,67,32,87,33,78,36,44
493,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
386,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
302,76,35,22,37,72,80,65,40,58,60,7,21,5,67,32,87,33,36,147,59
429,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
390,35,22,37,72,80,65,40,58,66,60,11,21,5,146,67,87,33,78,36,147
400,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
391,76,35,22,37,72,80,40,58,66,60,11,7,21,5,146,67,32,87,33,78
397,76,35,22,37,72,80,65,40,58,60,11,7,21,5,146,67,32,87,33,78
145,76,35,22,37,72,80,65,40,58,66,60,11,7,5,146,67,32,87,33,78
272,76,35,37,72,80,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
57,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,78,36
311,76,37,72,80,65,58,66,60,7,21,67,32,87,36,59,39,19,17,155,88
382,76,35,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
18,76,35,22,72,80,65,40,58,66,60,11,7,21,5,67,32,33,78,36,44
83,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
315,76,35,22,37,72,80,65,58,66,60,11,7,21,5,146,67,32,87,33,78
19,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,33,78,36
73,35,22,37,72,80,65,40,66,60,11,7,21,5,67,87,33,78,36,44,59
332,76,22,37,80,65,58,66,60,11,7,21,5,146,67,32,87,33,78,36,44
353,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
47,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
103,76,22,72,80,65,40,58,66,11,7,21,5,146,67,32,87,33,78,36,44
123,22,72,60,21,146,78,147,59,119,19,88,49,18,30,71,136,70,77,142,2
328,76,35,22,37,72,65,40,58,66,60,11,7,5,146,67,32,78,36,44,147
33,76,35,22,37,72,80,65,40,58,66,60,11,7,5,67,32,87,33,78,36
184,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
449,76,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
39,76,72,80,65,40,66,60,11,7,21,5,67,32,87,33,78,36,44,59,39
270,76,35,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
409,76,35,22,37,66,60,7,21,146,67,32,87,33,36,44,147,59,39,19,155
298,76,37,72,66,60,7,21,5,67,32,87,36,147,59,39,19,17,155,49,18
132,76,35,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
304,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
356,76,35,37,72,65,60,7,21,5,67,32,87,33,36,147,39,19,17,155,88
252,76,22,37,72,40,58,66,11,7,5,146,87,78,147,59,119,39,19,172,49
303,22,37,80,66,60,7,21,67,87,36,147,59,39,19,17,155,49,18,30,136
385,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,78
27,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78,36
327,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,33,78,36,44,147
418,76,35,37,72,80,65,58,60,7,21,5,146,67,32,87,33,36,147,59,39
380,76,35,22,37,80,65,66,60,7,21,67,32,87,36,147,19,172,17,155,88
453,76,35,22,37,72,80,65,40,58,66,60,7,21,5,146,67,32,87,33,78
496,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
352,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
51,76,35,22,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78,36
25,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
59,76,35,37,72,80,65,40,58,66,60,11,21,5,67,32,87,33,78,36,44
464,35,22,37,72,80,65,40,58,66,60,11,7,21,146,67,32,87,33,78,36
0,22,11,7,21,5,19,17,18,2,4,9,6,20,15,23,24,3,14,10,8
63,76,35,22,37,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78,36
379,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
146,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
9,35,37,40,58,60,11,7,21,5,32,33,36,44,59,39,19,17,49,18,30
433,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
477,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
466,76,35,37,72,80,65,40,66,60,11,7,21,5,146,67,32,87,33,78,36
158,76,35,22,37,72,80,65,40,58,66,60,11,21,5,146,67,32,87,33,78
79,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
462,76,35,22,37,72,80,40,58,66,60,11,7,21,5,146,67,87,33,78,36
281,76,72,66,11,7,21,5,67,32,78,147,59,119,19,17,155,49,18,30,71
90,76,35,22,72,80,65,40,58,66,60,11,7,5,67,32,87,33,78,36,44
310,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
415,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
291,76,35,37,80,65,40,58,66,60,11,7,21,5,87,33,78,36,147,59,119
7,35,37,40,58,11,7,21,5,32,33,36,44,39,17,49,18,30,2,1,34
419,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
271,76,22,37,60,7,21,67,36,44,147,59,39,19,155,49,18,30,136,70,90
368,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,78
118,76,37,65,40,58,66,60,11,5,146,32,33,78,44,147,59,119,19,49,18
87,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,33,78,36
92,76,35,37,72,80,65,40,58,66,60,11,7,5,67,32,87,33,78,36,44
21,76,72,80,40,58,11,21,5,33,78,44,59,18,71,77,2,1,26,4,84
193,37,40,58,60,11,7,5,146,87,33,78,44,59,119,39,19,172,49,18,30
165,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
408,76,35,22,37,72,80,65,58,66,60,7,21,146,67,32,87,33,36,44,147
488,76,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
258,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
414,76,35,22,37,72,80,65,40,58,66,60,11,21,5,146,67,32,87,33,78
396,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
476,35,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
175,22,37,72,80,65,58,66,60,11,7,21,5,146,67,32,33,78,36,44,147
64,76,22,37,72,80,65,40,58,66,60,11,7,21,5,32,87,33,78,36,44
473,76,35,22,37,72,80,65,58,66,60,7,21,146,67,32,87,33,36,44,147
15,35,22,37,72,65,40,58,66,60,11,7,21,5,67,32,33,36,44,59,39
321,35,37,80,65,40,58,66,60,11,7,21,5,146,32,87,33,78,36,44,59
152,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
475,76,35,22,37,72,80,65,40,58,66,60,11,7,21,67,32,87,33,36,44
24,76,35,72,80,65,58,60,11,7,21,5,67,87,33,78,36,59,39,19,88
196,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
236,22,80,65,40,58,66,60,11,7,21,5,146,87,33,78,44,147,59,119,39
231,76,35,22,37,72,80,65,60,11,5,87,33,78,147,59,119,19,172,88,49
202,22,72,60,11,5,146,87,78,44,147,119,39,19,172,49,18,30,71,136,90
435,35,22,37,72,80,65,40,58,66,60,7,21,5,146,67,32,87,33,78,36
212,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
210,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
230,76,37,40,66,60,7,21,32,87,33,36,147,19,88,49,18,30,136,90,63
444,37,72,80,40,66,60,7,21,146,67,33,36,44,19,17,155,49,18,30,136
177,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,33,78
139,76,35,22,37,72,80,65,40,58,66,11,7,21,5,146,67,32,87,33,78
133,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
151,76,72,65,40,58,60,11,21,146,32,33,78,44,147,119,19,17,18,71,136
144,76,35,22,37,72,65,21,5,67,87,78,19,17,155,49,30,71,136,70,90
174,76,35,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
232,76,37,60,11,7,5,146,87,33,78,147,59,119,39,19,172,49,18,30,71
74,76,35,22,72,80,65,40,58,66,60,11,7,21,5,32,87,33,78,36,44
101,76,35,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
219,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
98,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
427,76,35,22,37,72,80,65,40,58,66,60,11,7,21,146,67,32,87,33,78
35,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
28,76,35,37,72,65,60,67,32,33,39,19,17,88,49,18,71,70,90,77,63
200,22,72,80,60,11,5,146,87,33,78,44,147,59,119,19,172,49,18,71,90
344,76,35,22,72,80,65,58,66,60,11,7,21,5,146,67,32,87,33,36,44
431,76,22,37,80,40,58,66,60,11,7,21,5,146,32,87,33,78,36,44,147
333,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
42,37,72,80,65,40,66,11,7,5,78,59,39,19,88,49,18,71,90,77,63
439,22,37,72,80,65,58,66,60,11,7,21,5,146,67,32,87,33,36,44,147
191,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
275,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
287,76,22,37,72,65,40,58,66,60,11,7,21,5,146,32,87,33,78,36,44
150,35,22,72,80,58,60,11,7,21,5,67,87,33,36,44,147,59,39,19,155
268,76,35,22,37,72,65,40,66,60,11,7,21,5,146,32,87,33,78,36,59
417,76,35,22,37,72,80,65,40,58,66,60,11,7,21,146,67,32,87,33,78
45,76,35,22,37,72,80,65,40,58,66,60,11,21,5,67,32,87,33,78,36
142,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,33,78
411,76,35,37,72,80,65,66,60,11,7,21,5,146,67,32,33,36,147,59,39
447,76,22,37,72,80,65,66,60,7,21,67,32,36,147,39,19,17,155,88,49
111,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
205,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
459,76,35,37,72,80,65,40,58,60,11,7,21,5,146,67,32,87,33,78,36
215,76,35,22,37,72,80,65,40,58,60,11,7,21,5,146,67,32,87,33,78
8,35,22,37,40,58,60,11,7,21,5,32,33,36,44,59,39,19,17,49,18
259,76,35,37,72,80,65,40,58,66,60,11,7,5,146,67,32,33,78,36,44
330,22,37,72,7,21,5,32,87,33,147,59,39,19,172,49,18,30,71,136,70
186,76,22,72,80,65,60,11,7,21,5,146,87,78,147,59,39,19,172,49,18
278,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33
264,76,37,65,40,58,66,60,11,7,21,5,146,32,33,78,36,44,147,59,119
68,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,67,32,87,33,78
221,35,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78,36
387,22,37,72,80,65,58,66,60,11,7,21,146,67,32,33,78,36,44,147,59
342,76,35,22,80,60,7,21,67,32,87,36,44,147,59,19,17,155,49,18,30
402,76,35,22,37,72,80,65,40,58,66,60,11,21,146,67,32,87,33,36,44
240,76,35,22,37,80,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
388,76,35,22,37,72,80,65,40,58,66,11,21,5,67,32,87,33,78,36,44
277,76,37,72,65,40,58,66,60,11,7,5,146,32,33,78,36,147,59,119,39
169,76,35,22,37,72,80,65,40,58,66,60,11,7,5,146,67,32,87,33,78
155,76,35,22,37,72,65,40,58,66,60,11,7,21,5,146,67,32,87,33,78
190,76,35,37,65,66,60,21,5,146,32,87,33,36,147,59,119,19,49,18,30
181,76,35,22,37,72,80,65,40,58,66,60,11,7,21,5,146,67,32,33,78
448,76,35,22,37,72,65,58,66,60,7,21,67,32,87,33,36,147,19,17,155
124,76,35,22,72,80,65,40,58,66,11,7,21,5,146,67,32,87,33,78,36
167,22,37,80,40,58,66,60,11,21,5,146,87,33,78,147,59,119,19,172,88
