user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
495,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
84,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,87,67,32,33,78
126,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
338,76,35,37,22,60,65,80,66,7,40,11,36,21,5,59,146,87,67,32,33
455,37,22,60,80,66,7,40,36,21,87,67,32,19,147,1,88,49,34,77,95
283,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
217,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,33,78
372,76,37,22,60,65,80,72,66,58,7,36,21,5,146,87,67,32,33,19,147
14,35,37,22,58,7,40,11,36,21,5,59,32,33,19,1,49,34,39,44,17
10,35,37,22,40,11,36,21,5,32,33,19,49,34,39,44,17,18,2,38,4
86,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,32,33,78
239,76,35,60,65,80,66,58,7,11,36,21,5,146,87,33,78,19,147,1,49
229,35,37,22,60,65,80,72,7,40,11,36,21,5,59,146,87,67,32,33,78
493,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
386,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
302,76,35,37,22,60,65,80,72,58,7,40,36,21,5,59,87,67,32,33,19
429,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
390,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,146,87,67,33,78
400,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
391,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
397,76,35,37,22,60,65,80,72,58,7,40,11,36,21,5,59,146,87,67,32
145,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,146,87,67,32
272,76,35,37,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33
57,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
311,76,37,60,65,80,72,66,58,7,36,21,59,87,67,32,19,1,88,49,34
382,76,35,37,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32,33
18,35,22,60,65,58,7,40,11,36,21,5,59,32,33,19,1,49,34,39,44
83,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
315,76,35,37,22,60,65,80,72,66,58,7,11,36,21,5,59,146,87,67,32
19,35,37,22,60,65,66,58,7,40,11,36,21,5,59,67,32,33,19,1,49
73,35,37,22,60,65,80,72,66,7,40,11,36,21,5,59,87,67,33,78,19
332,76,37,22,60,65,80,66,58,7,11,36,21,5,59,146,87,67,32,33,78
353,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
47,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
103,76,22,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33,78,1
123,22,60,72,21,59,78,19,1,88,49,34,77,95,114,18,136,126,142,119,71
328,76,35,37,22,60,65,72,66,58,7,40,11,36,5,59,146,67,32,78,19
33,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,67,32,33,78
184,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
449,76,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32,33
39,76,60,65,80,72,66,7,40,11,36,21,5,59,87,67,32,33,78,19,1
270,76,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32
409,76,35,37,22,60,66,7,36,21,59,146,87,67,32,33,19,147,1,88,49
298,76,37,60,72,66,7,36,21,5,59,87,67,32,19,147,1,49,34,39,17
132,76,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32
304,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
356,76,35,37,60,65,72,7,36,21,5,87,67,32,33,19,147,1,88,49,34
252,76,37,22,72,66,58,7,40,11,5,59,146,87,78,19,147,1,49,34,39
303,37,22,60,80,66,7,36,21,59,87,67,19,147,1,49,34,39,77,17,95
385,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
27,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,67,32,33,19,1
327,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,67,32,33,78,19
418,76,35,37,60,65,80,72,58,7,36,21,5,59,146,87,67,32,33,19,147
380,76,35,37,22,60,65,80,66,7,36,21,87,67,32,19,147,1,88,49,34
453,76,35,37,22,60,65,80,72,66,58,7,40,36,21,5,59,146,87,67,32
496,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
352,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
51,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
25,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,67,32,33,19,1
59,76,35,37,60,65,80,72,66,58,40,11,36,21,5,59,87,67,32,33,78
464,35,37,22,60,65,80,72,66,58,7,40,11,36,21,146,87,67,32,33,78
0,22,7,11,21,5,19,17,18,2,4,15,9,16,23,0,3,6,13,20,10
63,76,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,87,67,32,33
379,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
146,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
9,35,37,7,40,11,36,21,5,32,33,19,1,49,34,39,44,17,18,2,38
433,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
477,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
466,76,35,37,60,65,80,72,66,7,40,11,36,21,5,59,146,87,67,32,33
158,76,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,146,87,67,32
79,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
462,76,35,37,22,60,80,72,66,58,7,40,11,36,21,5,59,146,87,67,33
281,76,72,66,7,11,21,5,59,67,32,78,19,147,1,49,34,77,17,95,114
90,76,35,22,60,65,80,72,66,58,7,40,11,36,5,59,87,67,32,33,78
310,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
415,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
291,76,35,37,60,65,80,66,58,7,40,11,36,21,5,59,87,33,78,19,147
7,35,37,7,40,11,36,21,5,32,33,1,34,39,44,17,18,2,38,30,26
419,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
271,76,37,22,60,7,36,21,59,67,19,147,1,49,34,39,77,44,95,114,155
368,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
118,76,37,60,65,66,58,40,11,5,59,32,33,78,19,1,49,34,77,44,95
87,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,67,32,33
92,76,35,37,60,65,80,72,66,58,7,40,11,36,5,59,87,67,32,33,78
21,58,40,11,21,5,59,33,1,44,18,2,26,4,15,9,16,23,24,50,0
193,37,60,58,7,40,11,5,59,146,87,33,78,19,1,49,34,39,44,114,18
165,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
408,76,35,37,22,60,65,80,72,66,58,7,36,21,59,146,87,67,32,33,19
488,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
258,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
414,76,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,146,87,67,32
396,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
476,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32,33
175,37,22,60,65,80,72,66,58,7,11,36,21,5,59,146,67,32,33,78,19
64,76,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,32,33,78
473,76,35,37,22,60,65,80,72,66,58,7,36,21,59,146,87,67,32,33,19
15,35,37,22,60,58,7,40,11,36,21,5,59,32,33,19,1,34,39,44,17
321,35,37,60,65,80,66,58,7,40,11,36,21,5,59,146,87,32,33,78,19
152,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
475,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,87,67,32,33
24,35,60,65,72,58,7,11,36,21,5,59,67,33,19,1,49,34,39,18,71
196,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
236,22,60,65,80,66,58,7,40,11,21,5,59,146,87,33,78,19,147,1,88
231,76,35,37,22,60,65,80,72,11,5,59,87,33,78,19,147,1,88,49,34
202,22,60,72,11,5,146,87,78,19,147,1,49,39,77,44,114,18,136,126,142
435,35,37,22,60,65,80,72,66,58,7,40,36,21,5,59,146,87,67,32,33
212,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
210,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32,33
230,76,37,60,66,7,40,36,21,87,32,33,19,147,1,88,49,34,95,114,18
444,37,60,80,72,66,7,40,36,21,146,67,33,19,1,49,77,44,17,95,114
177,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32
139,76,35,37,22,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
133,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
151,76,60,65,72,58,40,11,21,146,32,33,78,19,147,1,77,44,17,95,114
144,76,35,37,22,65,72,21,5,87,67,78,19,1,49,34,77,17,95,114,136
174,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
232,76,37,60,7,11,5,59,146,87,33,78,19,147,1,49,34,39,172,77,114
74,76,35,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,32,33,78
101,76,35,37,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33
219,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
98,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
427,76,35,37,22,60,65,80,72,66,58,7,40,11,21,59,146,87,67,32,33
35,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,67,32,33
28,76,35,37,60,65,72,67,32,33,19,1,49,34,39,77,17,18,71,38,26
200,22,60,80,72,11,5,59,146,87,33,78,19,147,1,49,34,77,44,114,18
344,76,35,22,60,65,80,72,66,58,7,11,36,21,5,59,146,87,67,32,33
431,76,37,22,60,80,66,58,7,40,11,36,21,5,59,146,87,32,33,78,147
333,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
42,37,65,80,72,66,7,40,11,5,59,78,19,1,88,49,34,39,77,18,90
439,37,22,60,65,80,72,66,58,7,11,36,21,5,59,146,87,67,32,33,19
191,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
275,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
287,76,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,32,33,78
150,35,22,60,80,72,58,7,11,36,21,5,59,87,67,33,19,147,1,88,49
268,76,35,37,22,60,65,72,66,7,40,11,36,21,5,59,146,87,32,33,78
417,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,59,146,87,67,32
45,76,35,37,22,60,65,80,72,66,58,40,11,36,21,5,59,87,67,32,33
142,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32
411,76,35,37,60,65,80,72,66,7,11,36,21,5,59,146,67,32,33,19,147
447,76,37,22,60,65,80,72,66,7,36,21,67,32,19,147,1,88,49,34,39
111,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33,78
205,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67,32
459,76,35,37,60,65,80,72,58,7,40,11,36,21,5,59,146,87,67,32,33
215,76,35,37,22,60,65,80,72,58,7,40,11,36,21,5,146,87,67,32,33
8,35,37,22,7,40,11,36,21,5,32,33,19,1,34,39,44,17,18,2,38
259,76,35,37,60,65,80,72,66,58,7,40,11,36,5,59,146,67,32,33,78
330,37,22,72,7,21,5,59,87,32,33,19,147,1,49,34,39,172,77,95,114
186,76,22,60,65,80,72,7,11,21,5,59,146,87,78,19,147,1,49,34,39
278,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,87,67
264,76,37,60,65,66,58,7,40,11,36,21,5,59,146,32,33,78,19,147,1
68,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32
221,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32,33
387,37,22,60,65,80,72,66,58,7,11,36,21,59,146,67,32,33,78,19,147
342,76,35,22,60,80,7,36,21,59,87,67,32,19,147,1,49,34,77,44,17
402,76,35,37,22,60,65,80,72,66,58,40,11,36,21,59,146,87,67,32,33
240,76,35,37,22,60,65,80,66,58,7,40,11,36,21,5,59,146,87,67,32
388,76,35,37,22,65,80,72,66,58,40,11,36,21,5,59,87,67,32,33,78
277,76,37,60,65,72,66,58,7,40,11,36,5,59,146,32,33,78,19,147,1
169,76,35,37,22,60,65,80,72,66,58,7,40,11,36,5,59,146,87,67,32
155,76,35,37,22,60,65,72,66,58,7,40,11,36,21,5,59,146,87,67,32
190,76,35,37,60,65,66,36,21,5,59,146,87,32,33,19,147,1,49,34,77
181,76,35,37,22,60,65,80,72,66,58,7,40,11,36,21,5,59,146,67,32
448,76,35,37,22,60,65,72,66,58,7,36,21,87,67,32,33,19,147,1,88
124,76,35,22,65,80,72,66,58,7,40,11,36,21,5,59,87,67,32,33,78
167,37,22,60,80,66,58,40,11,21,5,59,146,87,33,78,19,147,1,88,49
