user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
377,76,22,35,72,40,37,80,58,66,11,32,67,7,60,146,33,87,44,78,21
495,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
84,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,17,5
126,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
338,76,22,35,40,37,80,65,66,11,32,67,7,60,146,33,87,44,78,21,17
455,22,40,37,80,66,32,67,7,60,87,21,36,30,147,19,63,49,155,90,101
283,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
217,76,22,35,72,40,37,80,58,65,66,11,7,60,146,33,78,21,5,172,36
372,76,22,72,37,80,58,65,66,32,67,7,60,146,33,87,44,21,5,36,39
14,22,35,72,40,37,58,65,66,11,32,67,7,60,33,44,21,17,5,36,39
10,22,35,40,37,58,65,11,32,60,33,44,21,17,5,36,39,19,63,59,49
86,76,35,72,40,37,80,58,65,66,11,32,7,60,33,87,44,78,21,17,5
239,76,35,80,58,65,66,11,7,60,146,33,87,78,21,5,36,119,147,19,71
229,22,35,72,40,37,80,65,11,32,67,7,60,146,33,87,44,78,21,17,5
493,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
386,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
302,76,22,35,72,40,37,80,58,65,32,67,7,60,33,87,21,17,5,36,70
429,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,21,17
390,22,35,72,40,37,80,58,65,66,11,67,60,146,33,87,78,21,17,5,172
400,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
391,76,22,35,72,40,37,80,58,66,11,32,67,7,60,146,33,87,44,78,21
397,76,22,35,72,40,37,80,58,65,11,32,67,7,60,146,33,87,44,78,21
145,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
272,76,35,72,40,37,80,58,66,11,32,67,7,60,146,33,87,44,78,21,17
57,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,87,44,78,21,17
311,76,72,37,80,58,65,66,32,67,7,60,87,21,17,36,39,70,30,19,63
382,76,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17
18,76,22,35,72,40,80,58,65,66,11,32,67,7,60,33,44,78,21,17,5
83,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
315,76,22,35,72,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
19,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,44,78,21,17
73,22,35,72,40,37,80,65,66,11,67,7,60,33,87,44,78,21,17,5,36
332,76,22,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17,5
353,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
47,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
103,76,22,72,40,80,58,65,66,11,32,67,7,146,33,87,44,78,21,17,5
123,22,72,60,146,78,21,119,70,30,147,19,59,71,49,101,18,136,88,2,118
328,76,22,35,72,40,37,58,65,66,11,32,67,7,60,146,44,78,17,5,172
33,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,17
184,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
449,76,22,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17
39,76,72,40,80,65,66,11,32,67,7,60,33,87,44,78,21,17,5,36,39
270,76,22,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
409,76,22,35,37,66,32,67,7,60,146,33,87,44,21,36,39,30,147,19,63
298,76,72,37,66,32,67,7,60,87,21,17,5,36,39,30,147,19,63,59,49
132,76,22,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
304,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
356,76,35,72,37,65,32,67,7,60,33,87,21,17,5,36,39,70,30,147,19
252,76,22,72,40,37,58,66,11,7,146,87,78,5,172,39,119,30,147,19,59
303,22,37,80,66,67,7,60,87,21,17,36,39,70,30,147,19,63,59,49,155
385,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,87,44,78,21
27,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21,17
327,22,40,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21,17,5,172
418,76,35,72,37,80,58,65,32,67,7,60,146,33,87,21,17,5,36,39,70
380,76,22,35,37,80,65,66,32,67,7,60,87,21,17,172,36,70,30,147,19
453,76,22,35,72,40,37,80,58,65,66,32,67,7,60,146,33,87,44,78,21
496,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
352,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
51,76,22,35,72,40,80,58,65,66,11,32,67,7,60,33,87,44,78,21,17
25,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
59,76,35,72,40,37,80,58,65,66,11,32,67,60,33,87,44,78,21,17,5
464,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
0,11,7,17,5,19,18,2,9,4,20,6,14,10,15,3,8,16,12,0,13
63,76,22,35,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21,17
379,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
146,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
9,35,40,37,58,11,32,7,60,33,44,21,17,5,36,39,30,19,63,59,49
433,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,21
477,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
466,76,35,72,40,37,80,65,66,11,32,67,7,60,146,33,87,44,78,21,17
158,76,22,35,72,40,37,80,58,65,66,11,32,67,60,146,33,87,44,78,21
79,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
462,76,22,35,72,40,37,80,58,66,11,67,7,60,146,33,87,44,78,21,17
281,76,72,66,11,32,67,7,78,21,17,5,119,70,30,147,19,59,71,49,155
90,76,22,35,72,40,80,58,65,66,11,32,67,7,60,33,87,44,78,17,5
310,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,78,21,5
415,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
291,76,35,40,37,80,58,65,66,11,7,60,33,87,78,21,5,172,36,39,119
7,35,40,37,58,11,32,7,33,44,21,17,5,36,39,30,49,18,41,2,9
419,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
271,76,22,37,67,7,60,44,21,36,39,70,30,147,19,63,59,49,155,90,101
368,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,87,44,78,21
118,76,40,37,58,65,66,11,32,60,146,33,44,78,5,119,70,147,19,59,71
87,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,44,78,21,17
92,76,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,17,5
21,76,72,40,80,58,11,33,44,78,21,5,59,71,18,2,84,9,4,43,77
193,40,37,58,11,7,60,146,33,87,44,78,5,172,39,119,30,19,63,59,71
165,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,78,21
408,76,22,35,72,37,80,58,65,66,32,67,7,60,146,33,87,44,21,17,36
488,76,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
258,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,78,21
414,76,22,35,72,40,37,80,58,65,66,11,32,67,60,146,33,87,44,78,21
396,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
476,22,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17
175,22,72,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21,5,172,36
64,76,22,72,40,37,80,58,65,66,11,32,7,60,33,87,44,78,21,17,5
473,76,22,35,72,37,80,58,65,66,32,67,7,60,146,33,87,44,21,17,36
15,22,35,72,40,37,58,65,66,11,32,67,7,60,33,44,21,17,5,36,39
321,35,40,37,80,58,65,66,11,32,7,60,146,33,87,44,78,21,5,36,39
152,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
475,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,21,17
24,76,35,72,80,58,65,11,67,7,60,33,87,78,21,5,36,39,70,19,59
196,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
236,22,40,80,58,65,66,11,7,60,146,33,87,44,78,21,5,172,39,119,147
231,76,22,35,72,37,80,65,11,60,33,87,78,5,172,119,70,30,147,19,59
202,22,72,11,60,146,87,44,78,5,172,39,119,30,147,19,63,71,49,90,101
435,22,35,72,40,37,80,58,65,66,32,67,7,60,146,33,87,78,21,17,5
212,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
210,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17
230,76,40,37,66,32,7,60,33,87,21,36,30,147,19,63,49,90,101,18,41
444,72,40,37,80,66,67,7,60,146,33,44,21,17,36,30,19,63,49,155,90
177,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21
139,76,22,35,72,40,37,80,58,65,66,11,32,67,7,146,33,87,44,78,21
133,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
151,76,72,40,58,65,11,32,60,146,33,44,78,21,17,119,70,147,19,71,101
144,76,22,35,72,37,65,67,87,78,21,17,5,70,30,19,63,71,49,155,90
174,76,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
232,76,37,11,7,60,146,33,87,78,5,172,39,119,30,147,19,59,71,49,90
74,76,22,35,72,40,80,58,65,66,11,32,7,60,33,87,44,78,21,17,5
101,76,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
219,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
98,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
427,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,78,21
35,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
28,76,35,72,37,65,32,67,60,33,17,39,70,19,63,71,49,90,18,41,88
200,22,72,80,11,60,146,33,87,44,78,5,172,119,147,19,59,71,49,90,101
344,76,22,35,72,80,58,65,66,11,32,67,7,60,146,33,87,44,21,17,5
431,76,22,40,37,80,58,66,11,32,7,60,146,33,87,44,78,21,5,172,36
333,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
42,72,40,37,80,65,66,11,7,78,5,39,19,63,59,71,49,90,101,18,88
439,22,72,37,80,58,65,66,11,32,67,7,60,146,33,87,44,21,17,5,36
191,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
275,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
287,76,22,72,40,37,58,65,66,11,32,7,60,146,33,87,44,78,21,5,172
150,22,35,72,80,58,11,67,7,60,33,87,44,21,5,36,39,30,147,19,63
268,76,22,35,72,40,37,65,66,11,32,7,60,146,33,87,78,21,5,172,36
417,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
45,76,22,35,72,40,37,80,58,65,66,11,32,67,60,33,87,44,78,21,17
142,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21
411,76,35,72,37,80,65,66,11,32,67,7,60,146,33,21,17,5,36,39,70
447,76,22,72,37,80,65,66,32,67,7,60,21,17,36,39,70,30,147,19,63
111,22,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,17
205,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
459,76,35,72,40,37,80,58,65,11,32,67,7,60,146,33,87,44,78,21,17
215,76,22,35,72,40,37,80,58,65,11,32,67,7,60,146,33,87,44,78,21
8,22,35,40,37,58,11,32,7,60,33,44,21,17,5,36,39,30,19,59,49
259,76,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,44,78,17,5
330,22,72,37,32,7,33,87,21,5,172,39,70,30,147,19,63,59,71,49,90
186,76,22,72,80,65,11,7,60,146,87,78,21,5,172,39,147,19,59,71,49
278,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
264,76,40,37,58,65,66,11,32,7,60,146,33,44,78,21,5,172,36,39,119
68,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,33,87,44,78,21
221,22,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21,5
387,22,72,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21,17,36,39
342,76,22,35,80,32,67,7,60,87,44,21,17,36,70,30,147,19,63,59,71
402,76,22,35,72,40,37,80,58,65,66,11,32,67,60,146,33,87,44,21,17
240,76,22,35,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78,21
388,76,22,35,72,40,37,80,58,65,66,11,32,67,33,87,44,78,21,17,5
277,76,72,40,37,58,65,66,11,32,7,60,146,33,78,5,172,36,39,119,147
169,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,87,44,78
155,76,22,35,72,40,37,58,65,66,11,32,67,7,60,146,33,87,44,78,21
190,76,35,37,65,66,32,60,146,33,87,21,5,36,119,70,30,147,19,59,71
181,76,22,35,72,40,37,80,58,65,66,11,32,67,7,60,146,33,44,78,21
448,76,22,35,72,37,58,65,66,32,67,7,60,33,87,21,17,36,70,30,147
124,76,22,35,72,40,80,58,65,66,11,32,67,7,146,33,87,44,78,21,17
167,22,40,37,80,58,66,11,60,146,33,87,78,21,5,172,119,147,19,59,71
